0,1,2,3,4,5,6,7,8,9,10,11,topic_id,topic_txt,topics,title,filename,src,x,y
0.0,0.0,0.07235420495271683,0.041638609021902084,0.028221935033798218,0.0,0.04824557900428772,0.0,0.0,0.6864669322967529,0.08808653056621552,0.0,9,topic; word; document; text; language; nlp; article; distribution; lda; sentence,Topic: 9,Natural Language Processing and Social Media | by Paldesk | Medium,Natural Language Processing and Social Media | by Paldesk | Medium,medium.com,-12.625961,13.396083
0.05576794967055321,0.07808461040258408,0.06840480118989944,0.06893906742334366,0.04473511129617691,0.19464431703090668,0.056981999427080154,0.07966621220111847,0.0574130080640316,0.17408321797847748,0.04385168477892876,0.07742805033922195,5,state; page; link; aws; probability; algorithm; go; ml; let; rank,Topic: 5,I see you have extracted the keywords but what are the scores in the extract key word function? | by Shengyu Chen | Medium,I see you have extracted the keywords but what are the scores in the extract key word function? | by Shengyu Chen | Medium,medium.com,-5.713606,-0.5922931
0.0,0.2581453323364258,0.1544969528913498,0.3050764203071594,0.0,0.0,0.0,0.010472089052200317,0.0,0.1331721842288971,0.09258172661066055,0.02987457439303398,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,"cyBERT. Neural network, that’s the tech; To… | by Bartley Richardson | RAPIDS AI | Medium","cyBERT. Neural network, that’s the tech; To… | by Bartley Richardson | RAPIDS AI | Medium",medium.com,-7.3995,-2.0555418
0.0,0.0,0.0,0.3693532943725586,0.0692203938961029,0.0,0.0,0.0,0.0,0.0,0.46004846692085266,0.04148378595709801,10,security; ai; cyber; attack; system; intelligence; cybersecurity; threat; company; risk,Topic: 10,Cyber Risk Management. Digital Risk Management | by Mohammed Mahboubi | Medium,Cyber Risk Management. Digital Risk Management | by Mohammed Mahboubi | Medium,medium.com,-9.012146,-5.608402
0.0,0.0,0.0,0.0,0.0,0.0,0.03174357861280441,0.0,0.8791659474372864,0.04575280100107193,0.0,0.0,8,distance; word; vector; graph; similarity; node; metric; calculate; cosine; point,Topic: 8,Similarity Measures — Scoring Textual Articles | by Saif | Towards Data Science,Similarity Measures — Scoring Textual Articles | by Saif | Towards Data Science,medium.com,-0.4724317,4.9306355
0.0,0.0,0.6190761923789978,0.0,0.0,0.0,0.0,0.0,0.3379769027233124,0.0,0.0,0.0,2,learning; image; machine; learn; machine_learning; feature; training; network; deep; label,Topic: 2,"Neural Networks Intuitions: 9. Distance Metric Learning | by Raghul Asokan | Aug, 2020 | Towards Data Science","Neural Networks Intuitions: 9. Distance Metric Learning | by Raghul Asokan | Aug, 2020 | Towards Data Science",medium.com,-0.06173541,10.724119
0.0,0.0,0.0,0.019081303849816322,0.0,0.019801868125796318,0.021862857043743134,0.09616581350564957,0.0,0.7791497707366943,0.01793402060866356,0.0,9,topic; word; document; text; language; nlp; article; distribution; lda; sentence,Topic: 9,Topic Modeling. Optimizing for Human Interpretability | by Alyssa Wisdom | Square Corner Blog | Medium,Topic Modeling. Optimizing for Human Interpretability | by Alyssa Wisdom | Square Corner Blog | Medium,medium.com,-13.363846,13.68629
0.04313892871141434,0.039336804300546646,0.2937757074832916,0.07381467521190643,0.09022890776395798,0.07466669380664825,0.08327757567167282,0.06585831195116043,0.05854189395904541,0.05340785160660744,0.05393455922603607,0.07001811265945435,2,learning; image; machine; learn; machine_learning; feature; training; network; deep; label,Topic: 2,"Cheat Sheet for AWS ML Specialty Certification | by Madikanti | The Startup | Aug, 2020 | Medium","Cheat Sheet for AWS ML Specialty Certification | by Madikanti | The Startup | Aug, 2020 | Medium",medium.com,-1.4879884,8.182052
0.0,0.0,0.0,0.0,0.0,0.9354018568992615,0.0,0.0,0.0,0.0,0.0,0.011411871761083603,5,state; page; link; aws; probability; algorithm; go; ml; let; rank,Topic: 5,Hidden Markov Models — Part 1: the Likelihood Problem | by Maria Burlando | Medium,Hidden Markov Models — Part 1: the Likelihood Problem | by Maria Burlando | Medium,medium.com,-8.368623,4.079798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050646327435970306,0.0,0.8979136943817139,0.0,0.0,9,topic; word; document; text; language; nlp; article; distribution; lda; sentence,Topic: 9,An intro to topic models for text analysis | by Patrick van Kessel | Pew Research Center: Decoded | Medium,An intro to topic models for text analysis | by Patrick van Kessel | Pew Research Center: Decoded | Medium,medium.com,-14.0253525,14.528517
0.0,0.7474077343940735,0.11177228391170502,0.0,0.0,0.0,0.0,0.0,0.0,0.09452379494905472,0.0,0.0,1,word; attention; input; output; layer; sequence; transformer; sentence; vector; network,Topic: 1,"Understanding NLP- BERT & Transformer | by Nehatayade | Aug, 2020 | Medium","Understanding NLP- BERT & Transformer | by Nehatayade | Aug, 2020 | Medium",medium.com,-0.80151,0.06873231
0.029498770833015442,0.0,0.0,0.0,0.0,0.0,0.0,0.9175986051559448,0.010023683309555054,0.0,0.0,0.0,7,matrix; value; feature; variance; component; dimension; let; game; pca; mean,Topic: 7,PCA: Principal Component Analysis | by Kadir Yasar | Medium,PCA: Principal Component Analysis | by Kadir Yasar | Medium,medium.com,5.009306,1.0236135
0.011647453531622887,0.0,0.043750423938035965,0.038067206740379333,0.03205951675772667,0.01856243796646595,0.09371966868638992,0.01243679691106081,0.0,0.44432955980300903,0.2798881232738495,0.014108858071267605,9,topic; word; document; text; language; nlp; article; distribution; lda; sentence,Topic: 9,An Introduction to Natural Language Processing (NLP) | by ODSC - Open Data Science | Medium,An Introduction to Natural Language Processing (NLP) | by ODSC - Open Data Science | Medium,medium.com,-12.087982,11.887013
0.24152767658233643,0.0,0.14867250621318817,0.0,0.0,0.04519009590148926,0.40176382660865784,0.0,0.0,0.0,0.10465659946203232,0.015199746005237103,6,search; object; google; medium; engine; article; content; system; page; keyword,Topic: 6,How Netflix’s Recommendation Engine Works? | by Springboard India | Medium,How Netflix’s Recommendation Engine Works? | by Springboard India | Medium,medium.com,-3.6608515,-3.5984638
0.0,0.0,0.053768377751111984,0.01690342277288437,0.0,0.0,0.0,0.059716857969760895,0.0,0.816342294216156,0.018811402842402458,0.0,9,topic; word; document; text; language; nlp; article; distribution; lda; sentence,Topic: 9,Overcoming the limitations of topic models with a semi-supervised approach | by Patrick van Kessel | Pew Research Center: Decoded | Medium,Overcoming the limitations of topic models with a semi-supervised approach | by Patrick van Kessel | Pew Research Center: Decoded | Medium,medium.com,-12.796117,14.232629
0.0,0.0,0.02090373821556568,0.0,0.0,0.016539962962269783,0.0,0.0,0.0,0.8796980381011963,0.027931133285164833,0.0,9,topic; word; document; text; language; nlp; article; distribution; lda; sentence,Topic: 9,A dive into Natural Language Processing | by Jocelyn D'Souza | GreyAtom | Medium,A dive into Natural Language Processing | by Jocelyn D'Souza | GreyAtom | Medium,medium.com,-13.117634,14.88608
0.0,0.016008276492357254,0.1797054558992386,0.011889617890119553,0.0,0.022876545786857605,0.0,0.13862000405788422,0.014756334014236927,0.018190044909715652,0.0,0.575771152973175,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,Understanding Genetic Algorithms. Solving a Battleship Board Game as an… | by Adam C Dick | Towards Data Science,Understanding Genetic Algorithms. Solving a Battleship Board Game as an… | by Adam C Dick | Towards Data Science,medium.com,6.584978,-12.290549
0.45752450823783875,0.0,0.24471914768218994,0.0,0.0,0.07944101095199585,0.0,0.06544240564107895,0.13055652379989624,0.0,0.0,0.0,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,Various Implementations of Collaborative Filtering | by Prince Grover | Towards Data Science,Various Implementations of Collaborative Filtering | by Prince Grover | Towards Data Science,medium.com,12.275707,-3.12625
0.6368270516395569,0.0,0.0858907699584961,0.0,0.0,0.0,0.014627764001488686,0.0,0.23705622553825378,0.0,0.0,0.0,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,Collaborative Filtering in Recommendation Systems | by Kunal Deshmukh | kunalrdeshmukh | Medium,Collaborative Filtering in Recommendation Systems | by Kunal Deshmukh | kunalrdeshmukh | Medium,medium.com,13.090513,-3.4208972
0.0,0.7481986284255981,0.07371024042367935,0.018462030217051506,0.012434527277946472,0.0,0.0,0.0,0.0,0.0948980525135994,0.0,0.024701325222849846,1,word; attention; input; output; layer; sequence; transformer; sentence; vector; network,Topic: 1,Understanding BERT Transformer: Attention isn’t all you need | by Damien Sileo | synapse_dev | Medium,Understanding BERT Transformer: Attention isn’t all you need | by Damien Sileo | synapse_dev | Medium,medium.com,-0.8268905,-0.011207141
0.01012741681188345,0.0,0.04483572393655777,0.025731660425662994,0.06074992194771767,0.014336638152599335,0.019024906679987907,0.012836789712309837,0.012448744848370552,0.0,0.7696117758750916,0.010519317351281643,10,security; ai; cyber; attack; system; intelligence; cybersecurity; threat; company; risk,Topic: 10,"AI in Cyber Security, an oversimplified introduction | by Sukant Khurana | Medium","AI in Cyber Security, an oversimplified introduction | by Sukant Khurana | Medium",medium.com,-8.158778,-8.085434
0.0,0.0,0.0,0.8305807113647461,0.0,0.0,0.02800798788666725,0.06868034601211548,0.0,0.0,0.024648861959576607,0.0,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,Reviewing UX Portfolios: 4 High-Risk Hiring Mistakes | by Jared M. Spool | Medium,Reviewing UX Portfolios: 4 High-Risk Hiring Mistakes | by Jared M. Spool | Medium,medium.com,-14.530097,-4.112174
0.0,0.1178569570183754,0.34841832518577576,0.012322727590799332,0.2744455337524414,0.051811009645462036,0.04328661784529686,0.01309692207723856,0.041312817484140396,0.040559906512498856,0.04765039682388306,0.0,2,learning; image; machine; learn; machine_learning; feature; training; network; deep; label,Topic: 2,Deep learning: the final frontier for signal processing and time series analysis? | by Alexandr Honchar | Medium,Deep learning: the final frontier for signal processing and time series analysis? | by Alexandr Honchar | Medium,medium.com,-1.7495301,8.780399
0.018984701484441757,0.010401053354144096,0.0,0.030706901103258133,0.0,0.025132257491350174,0.014163585379719734,0.0,0.0,0.0,0.8677923679351807,0.016071589663624763,10,security; ai; cyber; attack; system; intelligence; cybersecurity; threat; company; risk,Topic: 10,"The A to Z of Cyber Security. From BEC scams to DDoS attacks, and… | by Dick O'Brien | Threat Intel | Medium","The A to Z of Cyber Security. From BEC scams to DDoS attacks, and… | by Dick O'Brien | Threat Intel | Medium",medium.com,-8.60161,-8.462883
0.0,0.0,0.8100219964981079,0.0,0.013394399546086788,0.05729958415031433,0.0,0.010935499332845211,0.010737566277384758,0.016423342749476433,0.0305873304605484,0.02403160184621811,2,learning; image; machine; learn; machine_learning; feature; training; network; deep; label,Topic: 2,How To Use Active Learning To Iteratively Improve Your Machine Learning Models | by ___ | Towards AI — Multidisciplinary Science Journal | Medium,How To Use Active Learning To Iteratively Improve Your Machine Learning Models | by ___ | Towards AI — Multidisciplinary Science Journal | Medium,medium.com,-1.6448467,12.688061
0.0,0.0,0.0,0.8343712687492371,0.0,0.023502621799707413,0.011958140879869461,0.011109061539173126,0.0,0.013585178181529045,0.014157748781144619,0.059638988226652145,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,Understanding UX Threat (part 1). Improving your designs by going down… | by Dave Vronay | ringcentral-ux | Medium,Understanding UX Threat (part 1). Improving your designs by going down… | by Dave Vronay | ringcentral-ux | Medium,medium.com,-14.564216,-4.500376
0.0,0.0,0.0,0.8534045219421387,0.0,0.0,0.0,0.0,0.0,0.0,0.08613009750843048,0.0,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,Dasher’s Zero Trust Architecture Approach | by IT Solution Architects | Medium,Dasher’s Zero Trust Architecture Approach | by IT Solution Architects | Medium,medium.com,-14.598498,-5.3107066
0.0,0.10966209322214127,0.8047409057617188,0.019344046711921692,0.0,0.0,0.03453361615538597,0.0,0.0,0.0,0.0,0.0,2,learning; image; machine; learn; machine_learning; feature; training; network; deep; label,Topic: 2,Navigating the Unsupervised Learning Landscape | by Eugenio Culurciello | Intuition Machine | Medium,Navigating the Unsupervised Learning Landscape | by Eugenio Culurciello | Intuition Machine | Medium,medium.com,-0.7968087,12.910268
0.0,0.0,0.0,0.2720007002353668,0.017206788063049316,0.0,0.0,0.0,0.0,0.0,0.6187005639076233,0.049023523926734924,10,security; ai; cyber; attack; system; intelligence; cybersecurity; threat; company; risk,Topic: 10,"Top Cybersecurity Trends in Financial Tech Review | by Christopher | Aug, 2020 | Medium","Top Cybersecurity Trends in Financial Tech Review | by Christopher | Aug, 2020 | Medium",medium.com,-8.790299,-6.749213
0.016085563227534294,0.01237327978014946,0.0,0.8474524617195129,0.029005015268921852,0.0,0.0,0.0,0.0,0.030802641063928604,0.0,0.01777837797999382,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,Zero Trust — Where should you begin? | by Sitaraman Lakshminarayanan | Medium,Zero Trust — Where should you begin? | by Sitaraman Lakshminarayanan | Medium,medium.com,-14.914559,-4.658744
0.0,0.011287171393632889,0.0,0.0,0.0,0.8057352304458618,0.0,0.14675165712833405,0.0,0.0,0.0,0.0,5,state; page; link; aws; probability; algorithm; go; ml; let; rank,Topic: 5,Machine Learning — Hidden Markov Model (HMM) | by Jonathan Hui | Medium,Machine Learning — Hidden Markov Model (HMM) | by Jonathan Hui | Medium,medium.com,-8.024379,3.9196713
0.0,0.6623432040214539,0.16557075083255768,0.037106163799762726,0.0,0.0,0.0,0.021244652569293976,0.0,0.05919934809207916,0.0,0.025743212550878525,1,word; attention; input; output; layer; sequence; transformer; sentence; vector; network,Topic: 1,Longformer — The Long-Document Transformer 📝 | by Viktor Karlsson | dair.ai | Medium,Longformer — The Long-Document Transformer 📝 | by Viktor Karlsson | dair.ai | Medium,medium.com,-0.92859805,0.28026918
0.05383995547890663,0.10616385191679001,0.059213731437921524,0.07611069828271866,0.10104227811098099,0.07933440804481506,0.08777149766683578,0.046854209154844284,0.04228045791387558,0.0540945790708065,0.2198941856622696,0.0734001025557518,10,security; ai; cyber; attack; system; intelligence; cybersecurity; threat; company; risk,Topic: 10,Azure – Wortell – Medium,Azure – Wortell – Medium,medium.com,-5.784192,-2.3767884
0.014035391621291637,0.2559754550457001,0.15296465158462524,0.043569788336753845,0.0,0.014302486553788185,0.0,0.0,0.012820941396057606,0.4553145468235016,0.010133055038750172,0.018490025773644447,9,topic; word; document; text; language; nlp; article; distribution; lda; sentence,Topic: 9,Using NLP (BERT) to improve OCR accuracy | by Ravi Ilango | States Title | Medium,Using NLP (BERT) to improve OCR accuracy | by Ravi Ilango | States Title | Medium,medium.com,-11.161206,12.204134
